time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
457318  , 0.004166667 , -1.0583334 , 0.011111111    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 18.625
38810976  , -0.008333334 , -1.1013889 , 0.08194444    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 18.625
396341  , -0.008333334 , -1.1013889 , 0.08194444    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.1875 , 18.125
39451219  , 0.011111111 , -1.1958333 , 0.13611111    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.1875 , 18.125
426829  , 0.011111111 , -1.1958333 , 0.13611111    , 0.0 , 0.0 , -1.0    ,12.1875 , -41.9375 , 16.9375
38871951  , 0.0 , -1.2611111 , 0.08611111    , 0.0 , 0.0 , -1.0    ,12.1875 , -41.9375 , 16.9375
426829  , 0.0 , -1.2611111 , 0.08611111    , 0.0 , 0.0 , -1.0    ,11.6875 , -42.6875 , 15.9375
38902439  , -0.02777778 , -1.301389 , 0.094444446    , 0.0 , 0.0 , -1.0    ,11.6875 , -42.6875 , 15.9375
426830  , -0.02777778 , -1.301389 , 0.094444446    , 0.0 , 0.0 , -1.0    ,10.9375 , -42.6875 , 15.0
39146342  , -0.058333337 , -1.4375001 , 0.12916666    , 0.0 , 0.0 , -1.0    ,10.9375 , -42.6875 , 15.0
426829  , -0.058333337 , -1.4375001 , 0.12916666    , 0.0 , 0.0 , -1.0    ,10.6875 , -42.9375 , 14.25
39359756  , -0.07777778 , -1.4069444 , 0.06666667    , 0.0 , 0.0 , -1.0    ,10.6875 , -42.9375 , 14.25
426829  , -0.07777778 , -1.4069444 , 0.06666667    , 0.0 , 0.0 , -1.0    ,10.375 , -43.6875 , 14.5
39146341  , -0.10972223 , -1.2930557 , 0.023611112    , 0.0 , 0.0 , -1.0    ,10.375 , -43.6875 , 14.5
426830  , -0.10972223 , -1.2930557 , 0.023611112    , 0.0 , 0.0 , -1.0    ,10.375 , -43.9375 , 14.5
38810976  , -0.08611111 , -1.2222222 , 0.054166667    , 0.0 , 0.0 , -1.0    ,10.375 , -43.9375 , 14.5
426829  , -0.08611111 , -1.2222222 , 0.054166667    , 0.0 , 0.0 , -1.0    ,10.6875 , -43.9375 , 14.5
39115854  , -0.058333337 , -1.1722223 , 0.058333337    , 0.0 , 0.0 , -1.0    ,10.6875 , -43.9375 , 14.5
396341  , -0.058333337 , -1.1722223 , 0.058333337    , 0.0 , 0.0 , -1.0    ,10.6875 , -43.9375 , 15.25
39207317  , -0.03888889 , -1.1291666 , 0.031944446    , 0.0 , 0.0 , -1.0    ,10.6875 , -43.9375 , 15.25
426830  , -0.03888889 , -1.1291666 , 0.031944446    , 0.0 , 0.0 , -1.0    ,10.9375 , -43.1875 , 15.0
39329269  , -0.02777778 , -1.1333333 , 0.054166667    , 0.0 , 0.0 , -1.0    ,10.9375 , -43.1875 , 15.0
213414  , -0.02777778 , -1.1333333 , 0.054166667    , 0.0 , 0.0 , -1.0    ,11.1875 , -42.9375 , 15.25
38902439  , -0.019444445 , -1.1166667 , 0.019444445    , 0.0 , 0.0 , -1.0    ,11.1875 , -42.9375 , 15.25
213415  , -0.019444445 , -1.1166667 , 0.019444445    , 0.0 , 0.0 , -1.0    ,11.1875 , -43.4375 , 15.4375
39481707  , 0.0 , -1.1291666 , 0.058333337    , 0.0 , 0.0 , -1.0    ,11.1875 , -43.4375 , 15.4375
182927  , 0.0 , -1.1291666 , 0.058333337    , 0.0 , 0.0 , -1.0    ,11.6875 , -43.4375 , 15.6875
39542683  , 0.0 , -1.0902778 , 0.008333334    , 0.0 , 0.0 , -1.0    ,11.6875 , -43.4375 , 15.6875
243902  , 0.0 , -1.0902778 , 0.008333334    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.6875 , 16.6875
40091464  , -0.008333334 , -1.0319445 , -0.015277779    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.6875 , 16.6875
304878  , -0.008333334 , -1.0319445 , -0.015277779    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.4375 , 17.1875
39878049  , 0.030555557 , -1.0388889 , 0.031944446    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.4375 , 17.1875
426830  , 0.030555557 , -1.0388889 , 0.031944446    , 0.0 , 0.0 , -1.0    ,13.4375 , -42.6875 , 18.125
38445122  , 0.019444445 , -1.0236112 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.4375 , -42.6875 , 18.125
457317  , 0.019444445 , -1.0236112 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.6875 , 18.875
39085366  , 0.015277779 , -1.0083333 , -0.004166667    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.6875 , 18.875
457317  , 0.015277779 , -1.0083333 , -0.004166667    , 0.0 , 0.0 , -1.0    ,15.0 , -40.4375 , 19.125
39146342  , 0.008333334 , -0.9611111 , -0.043055557    , 0.0 , 0.0 , -1.0    ,15.0 , -40.4375 , 19.125
426829  , 0.008333334 , -0.9611111 , -0.043055557    , 0.0 , 0.0 , -1.0    ,15.25 , -39.4375 , 19.875
39207317  , 0.02777778 , -0.97638893 , 0.019444445    , 0.0 , 0.0 , -1.0    ,15.25 , -39.4375 , 19.875
426830  , 0.02777778 , -0.97638893 , 0.019444445    , 0.0 , 0.0 , -1.0    ,16.0 , -39.0 , 20.125
39085366  , 0.07083333 , -0.96944445 , 0.058333337    , 0.0 , 0.0 , -1.0    ,16.0 , -39.0 , 20.125
426829  , 0.07083333 , -0.96944445 , 0.058333337    , 0.0 , 0.0 , -1.0    ,16.75 , -39.0 , 19.875
38810976  , 0.05138889 , -0.84027785 , 0.019444445    , 0.0 , 0.0 , -1.0    ,16.75 , -39.0 , 19.875
426829  , 0.05138889 , -0.84027785 , 0.019444445    , 0.0 , 0.0 , -1.0    ,17.0 , -39.1875 , 20.625
39237805  , 0.054166667 , -0.90694445 , -0.030555557    , 0.0 , 0.0 , -1.0    ,17.0 , -39.1875 , 20.625
426829  , 0.054166667 , -0.90694445 , -0.030555557    , 0.0 , 0.0 , -1.0    ,17.75 , -39.1875 , 20.625
39298780  , 0.07777778 , -0.85555553 , 0.054166667    , 0.0 , 0.0 , -1.0    ,17.75 , -39.1875 , 20.625
396342  , 0.07777778 , -0.85555553 , 0.054166667    , 0.0 , 0.0 , -1.0    ,17.5 , -39.0 , 20.8125
38658537  , 0.047222223 , -0.81666666 , -0.030555557    , 0.0 , 0.0 , -1.0    ,17.5 , -39.0 , 20.8125
396342  , 0.047222223 , -0.81666666 , -0.030555557    , 0.0 , 0.0 , -1.0    ,17.5 , -38.75 , 21.3125
39298781  , 0.047222223 , -0.8444445 , -0.043055557    , 0.0 , 0.0 , -1.0    ,17.5 , -38.75 , 21.3125
426829  , 0.047222223 , -0.8444445 , -0.043055557    , 0.0 , 0.0 , -1.0    ,17.25 , -38.5 , 21.5625
38963414  , 0.06666667 , -0.79305553 , 0.011111111    , 0.0 , 0.0 , -1.0    ,17.25 , -38.5 , 21.5625
426829  , 0.06666667 , -0.79305553 , 0.011111111    , 0.0 , 0.0 , -1.0    ,17.25 , -38.5 , 21.8125
39085365  , 0.0625 , -0.7972222 , -0.004166667    , 0.0 , 0.0 , -1.0    ,17.25 , -38.5 , 21.8125
426829  , 0.0625 , -0.7972222 , -0.004166667    , 0.0 , 0.0 , -1.0    ,17.25 , -38.75 , 22.0625
39359756  , 0.06666667 , -0.76944447 , -0.015277779    , 0.0 , 0.0 , -1.0    ,17.25 , -38.75 , 22.0625
426829  , 0.06666667 , -0.76944447 , -0.015277779    , 0.0 , 0.0 , -1.0    ,17.5 , -38.5 , 22.8125
38689024  , 0.05138889 , -0.75 , -0.047222223    , 0.0 , 0.0 , -1.0    ,17.5 , -38.5 , 22.8125
426829  , 0.05138889 , -0.75 , -0.047222223    , 0.0 , 0.0 , -1.0    ,17.5 , -38.5 , 22.5625
39359757  , 0.06666667 , -0.7111111 , -0.047222223    , 0.0 , 0.0 , -1.0    ,17.5 , -38.5 , 22.5625
426829  , 0.06666667 , -0.7111111 , -0.047222223    , 0.0 , 0.0 , -1.0    ,17.75 , -38.0 , 22.8125
39146341  , 0.0625 , -0.72222227 , -0.07361111    , 0.0 , 0.0 , -1.0    ,17.75 , -38.0 , 22.8125
426829  , 0.0625 , -0.72222227 , -0.07361111    , 0.0 , 0.0 , -1.0    ,17.75 , -38.0 , 23.3125
38871952  , 0.054166667 , -0.79305553 , -0.0625    , 0.0 , 0.0 , -1.0    ,17.75 , -38.0 , 23.3125
426829  , 0.054166667 , -0.79305553 , -0.0625    , 0.0 , 0.0 , -1.0    ,17.0 , -38.25 , 22.5625
